Mutants	(Amstrad CPC)
Myga	(Amstrad CPC)
Mystere de Kikekankoi, Le	(Amstrad CPC)
Mystery of Arkham Manor, The	(Amstrad CPC)
Mystery of the Indus Valleys	(Amstrad CPC)
Mystery of the Java Star, The	(Amstrad CPC)
Mystery of the Nile, The	(Amstrad CPC)
Mystical	(Amstrad CPC)
Myth - History in the Making	(Amstrad CPC)
Mythos	(Amstrad CPC)
N.E.X.O.R.	(Amstrad CPC)
N.E.X.U.S.	(Amstrad CPC)
N.O.M.A.D.	(Amstrad CPC)
Nakamoto	(Amstrad CPC)
Narc	(Amstrad CPC)
Narco Police	(Amstrad CPC)
Navy Moves	(Amstrad CPC)
NBA	(Amstrad CPC)
Nebulus	(Amstrad CPC)
Necris Dome	(Amstrad CPC)
Necromancien, Le	(Amstrad CPC)
Neil	(Amstrad CPC)
Nemesis	(Amstrad CPC)
Nemesis IV	(Amstrad CPC)
Nemesis the Warlock	(Amstrad CPC)
Nervous Break Down	(Amstrad CPC)
Nether Earth	(Amstrad CPC)
Netherworld	(Amstrad CPC)
Neverending Story, The	(Amstrad CPC)
New York Warriors	(Amstrad CPC)
New Zealand Story, The	(Amstrad CPC)
Newmarket	(Amstrad CPC)
Nheredia	(Amstrad CPC)
Nibbler	(Amstrad CPC)
NibblerDX v0.1	(Amstrad CPC)
NibblerDX v0.2	(Amstrad CPC)
NibblerDX v0.3	(Amstrad CPC)
NibblerDX v0.4	(Amstrad CPC)
NibblerDX v0.5	(Amstrad CPC)
NibblerDX v0.6	(Amstrad CPC)
NibblerDX v0.7	(Amstrad CPC)
NibblerDX v0.8	(Amstrad CPC)
NibblerDX v0.9	(Amstrad CPC)
Nick Faldo Plays the Open	(Amstrad CPC)
Nigel Mansell's Grand Prix	(Amstrad CPC)
Nigel Mansell's World Championship	(Amstrad CPC)
Night Booster	(Amstrad CPC)
Night Breed	(Amstrad CPC)
Night Gunner	(Amstrad CPC)
Night Hunter	(Amstrad CPC)
Night Raider	(Amstrad CPC)
Night Shift	(Amstrad CPC)
Nightmaze	(Amstrad CPC)
Nightshade	(Amstrad CPC)
Ninja	(Amstrad CPC)
Ninja Commando	(Amstrad CPC)
Ninja Hamster	(Amstrad CPC)
Ninja Massacre	(Amstrad CPC)
Ninja Master	(Amstrad CPC)
Ninja Scooter Simulator	(Amstrad CPC)
Ninja Warriors	(Amstrad CPC)
Nita	(Amstrad CPC)
No Exit	(Amstrad CPC)
Nocturne	(Amstrad CPC)
Nodes of Yesod	(Amstrad CPC)
Noix de Croco 4	(Amstrad CPC)
Nonamed	(Amstrad CPC)
Nonteraqueous	(Amstrad CPC)
Nonterraqueous II - Soul of a Robot	(Amstrad CPC)
North & South	(Amstrad CPC)
North Star	(Amstrad CPC)
Nosferatu the Vampyre	(Amstrad CPC)
Not a Penny More, Not a Penny Less	(Amstrad CPC)
Nova	(Amstrad CPC)
Nova Race	(Amstrad CPC)
Nuclear Heist	(Amstrad CPC)
Number 1	(Amstrad CPC)
Nythyhel - Files of the Occult	(Amstrad CPC)
Obliterator	(Amstrad CPC)
Obsidian	(Amstrad CPC)
Ocean Conqueror	(Amstrad CPC)
Octoplex	(Amstrad CPC)
Octopus Deluxe	(Amstrad CPC)
Oeil de Set, L'	(Amstrad CPC)
Off Shore Warrior	(Amstrad CPC)
Official Father Christmas Game, The	(Amstrad CPC)
Oh Chute!	(Amstrad CPC)
Oh Mummy!!	(Amstrad CPC)
Oh No, My Moustache!	(Amstrad CPC)
Oil Panic	(Amstrad CPC)
Oink! - Piggy Tales	(Amstrad CPC)
Olaf	(Amstrad CPC)
Olli & Lissa - The Ghost of Shilmoore Castle	(Amstrad CPC)
Olli & Lissa III - The Candlelight Adventure	(Amstrad CPC)
Olympiad '86	(Amstrad CPC)
Omega Dimension	(Amstrad CPC)
Omega Planete Invisible	(Amstrad CPC)
Omeyad	(Amstrad CPC)
Omnicop	(Amstrad CPC)
On the Oche	(Amstrad CPC)
On the Run	(Amstrad CPC)
One	(Amstrad CPC)
One Man and his Droid	(Amstrad CPC)
Operation Alexandra v1.1	(Amstrad CPC)
Operation Gunship	(Amstrad CPC)
Operation Hanoi	(Amstrad CPC)
Operation Hormuz	(Amstrad CPC)
Operation Thunderbolt	(Amstrad CPC)
Operation Wolf	(Amstrad CPC)
OPQA vs. QAOP - The Final Battle	(Amstrad CPC)
Oriental Games	(Amstrad CPC)
Orifice from Outer Space	(Amstrad CPC)
Orion	(Amstrad CPC)
Ormuz	(Amstrad CPC)
Orphee	(Amstrad CPC)
Othello Master	(Amstrad CPC)
Out of This World	(Amstrad CPC)
Out Run	(Amstrad CPC)
Out Run Europa	(Amstrad CPC)
Outboard	(Amstrad CPC)
Outlaw	(Amstrad CPC)
Overlander	(Amstrad CPC)
Oxphar	(Amstrad CPC)
Oxyda	(Amstrad CPC)
P-47 Thunderbolt - The Freedom Fighter	(Amstrad CPC)
P.H.M. Pegasus	(Amstrad CPC)
Pac Girl v1.2	(Amstrad CPC)
Pac Punk	(Amstrad CPC)
Pac-Ball 2	(Amstrad CPC)
Pac-Boy	(Amstrad CPC)
Pac-Land	(Amstrad CPC)
Pac-Man	(Amstrad CPC)
Pac-Man 2	(Amstrad CPC)
Pac-Mania	(Amstrad CPC)
Paciento 106, El	(Amstrad CPC)
Pacific	(Amstrad CPC)
Packy	(Amstrad CPC)
Pacman	(Amstrad CPC)
Pacplant	(Amstrad CPC)
Pacte, Le	(Amstrad CPC)
Paintball Training	(Amstrad CPC)
Pajaros de Bangkok, Los	(Amstrad CPC)
Paladin	(Amstrad CPC)
Paleto Jones - The Tomb of Uncle Ramon	(Amstrad CPC)
Palitron	(Amstrad CPC)
Panda Raid 2	(Amstrad CPC)
Pandemia XXI	(Amstrad CPC)
Pang	(Amstrad CPC)
Panic Dizzy	(Amstrad CPC)
Panza Kick Boxing	(Amstrad CPC)
Panzadrome	(Amstrad CPC)
Paperboy	(Amstrad CPC)
Paperboy 2	(Amstrad CPC)
Para Assault Course	(Amstrad CPC)
Parabola	(Amstrad CPC)
Paragliding	(Amstrad CPC)
Paranoia	(Amstrad CPC)
Paranoia Complex, The	(Amstrad CPC)
Park Patrol	(Amstrad CPC)
Party Machine	(Amstrad CPC)
Passager du Temps, Le	(Amstrad CPC)
Passagers du Vent	(Amstrad CPC)
Passagers du Vent 2	(Amstrad CPC)
Passing Shot	(Amstrad CPC)
Patience	(Amstrad CPC)
Pawn, The	(Amstrad CPC)
Paws	(Amstrad CPC)
Peasants Tale, A	(Amstrad CPC)
Pegged v1.02	(Amstrad CPC)
Penalty Kicks	(Amstrad CPC)
Penalty Soccer	(Amstrad CPC)
Penggy	(Amstrad CPC)
Penguin	(Amstrad CPC)
Penguin Attack	(Amstrad CPC)
Penguins	(Amstrad CPC)
Peppe Bequilles	(Amstrad CPC)
Perestroika	(Amstrad CPC)
Perestroika 2 - Le Retour	(Amstrad CPC)
Perico Delgado Maillot Amarillo	(Amstrad CPC)
Periscope Up	(Amstrad CPC)
Peter Beardsley's Soccer	(Amstrad CPC)
Peter Pack Rat	(Amstrad CPC)
Peter Pan	(Amstrad CPC)
Peter Shilton's Handball Maradona	(Amstrad CPC)
Peur Sur Amityville	(Amstrad CPC)
PFC - PFS	(Amstrad CPC)
Phantis	(Amstrad CPC)
Phantom Club	(Amstrad CPC)
Phantomas 2.0 v1.0.0	(Amstrad CPC)
Phantomas Saga - Infinity	(Amstrad CPC)
Pharaon	(Amstrad CPC)
Phenix Noir	(Amstrad CPC)
Phileas Fogg's Ballo0n Battles	(Amstrad CPC)
Phileas Fogg's Balloon Battles	(Amstrad CPC)
Philosopher's Quest	(Amstrad CPC)
Phoenix Mission, The	(Amstrad CPC)
Pick 'n' Pile	(Amstrad CPC)
Pick the Star	(Amstrad CPC)
Piclos	(Amstrad CPC)
Pictionary	(Amstrad CPC)
Pilots	(Amstrad CPC)
Pinaut	(Amstrad CPC)
Pinball Magic	(Amstrad CPC)
Pinball Power	(Amstrad CPC)
Pinball Wizard	(Amstrad CPC)
Pink Panther	(Amstrad CPC)
Pipe Crazy!	(Amstrad CPC)
Pipe Mania	(Amstrad CPC)
Pipeline Plumber	(Amstrad CPC)
Pirate	(Amstrad CPC)
Pirates	(Amstrad CPC)
Pirka	(Amstrad CPC)
Pit-Fighter	(Amstrad CPC)
Plaga Galactica, La	(Amstrad CPC)
Planetfall	(Amstrad CPC)
Plasmatron	(Amstrad CPC)
Plate-Forme	(Amstrad CPC)
Platoon	(Amstrad CPC)
Play Bac	(Amstrad CPC)
Play Your Cards Right	(Amstrad CPC)
Playbox	(Amstrad CPC)
Plot, The	(Amstrad CPC)
Plumpy	(Amstrad CPC)
Plundered Hearts	(Amstrad CPC)
Pneumatic Hammers	(Amstrad CPC)
Poder Oscuro, El	(Amstrad CPC)
Pogostick Olympics	(Amstrad CPC)
Poogaboo	(Amstrad CPC)
Pool	(Amstrad CPC)
Pop-Up	(Amstrad CPC)
Popeye	(Amstrad CPC)
Popeye 2	(Amstrad CPC)
Popeye 3 - Wrestle Crazy	(Amstrad CPC)
Porky	(Amstrad CPC)
Poseidon	(Amstrad CPC)
Postman Pat	(Amstrad CPC)
Postman Pat 2	(Amstrad CPC)
Postman Pat 3 - To the Rescue	(Amstrad CPC)
Postman's Destiny	(Amstrad CPC)
Potsworth & Co.	(Amstrad CPC)
Pousnik	(Amstrad CPC)
Poussy	(Amstrad CPC)
Power and Magic	(Amstrad CPC)
Power Drift	(Amstrad CPC)
Power Tetris	(Amstrad CPC)
Powerplay - Game of the Gods	(Amstrad CPC)
Predator	(Amstrad CPC)
Predator 2	(Amstrad CPC)
Prehistoric Island	(Amstrad CPC)
Prehistorik	(Amstrad CPC)
Prehistorik 2	(Amstrad CPC)
Prevent Invasion	(Amstrad CPC)
Prince de Perse	(Amstrad CPC)
Prince of Persia	(Amstrad CPC)
Prisionero, El	(Amstrad CPC)
Prison Riot	(Amstrad CPC)
Prisoner, The	(Amstrad CPC)
Prize, The	(Amstrad CPC)
Pro Boxing Simulator	(Amstrad CPC)
Pro Golf Simulator	(Amstrad CPC)
Pro Mountain Bike Simulator	(Amstrad CPC)
Pro Power Boat Simulator	(Amstrad CPC)
Pro Skateboard Simulator	(Amstrad CPC)
Pro Tennis Simulator	(Amstrad CPC)
Pro Tennis Tour	(Amstrad CPC)
Prodigy	(Amstrad CPC)
Profanation	(Amstrad CPC)
Profanation 2 - Escape from Abu Simbel	(Amstrad CPC)
Profesional Tennis	(Amstrad CPC)
Professional BMX Simulator - Standard	(Amstrad CPC)
Professional Ski Simulator	(Amstrad CPC)
Professional Snooker Simulator	(Amstrad CPC)
Progolf	(Amstrad CPC)
Prohibition	(Amstrad CPC)
Project Future	(Amstrad CPC)
Project-X - The Microman	(Amstrad CPC)
Prokyon	(Amstrad CPC)
Prospector v2.0	(Amstrad CPC)
Protector	(Amstrad CPC)
Psyborg	(Amstrad CPC)
Psycho City	(Amstrad CPC)
Psycho Hopper	(Amstrad CPC)
Psycho Pig U.X.B.	(Amstrad CPC)
Psycho Soldier	(Amstrad CPC)
Pub Trivia	(Amstrad CPC)
Puffy's Saga	(Amstrad CPC)
Pulsator	(Amstrad CPC)
Pulsoid	(Amstrad CPC)
Pulzar	(Amstrad CPC)
Punch & Judy	(Amstrad CPC)
Punchy	(Amstrad CPC)
Punk Star	(Amstrad CPC)
Purple Saturn Day	(Amstrad CPC)
Push	(Amstrad CPC)
Puzzle	(Amstrad CPC)
Puzzle Bobble v1.2	(Amstrad CPC)
Puzznic	(Amstrad CPC)
Puzznix	(Amstrad CPC)
Pyjamarama	(Amstrad CPC)
Pyramides d'Atlantys, Les	(Amstrad CPC)
Pyramydya	(Amstrad CPC)
Python	(Amstrad CPC)
Q10 Tankbuster	(Amstrad CPC)
Qabbalah	(Amstrad CPC)
Qin	(Amstrad CPC)
Quack a Jack	(Amstrad CPC)
Quad	(Amstrad CPC)
Quad-X	(Amstrad CPC)
Quad-X2 - Crash	(Amstrad CPC)
Quadrant	(Amstrad CPC)
Quadrel	(Amstrad CPC)
Quarters	(Amstrad CPC)
Quartet	(Amstrad CPC)
Quaterne	(Amstrad CPC)
Quest for the Golden Eggcup, The	(Amstrad CPC)
Quest for the Mindstone	(Amstrad CPC)
Question of Sport, A	(Amstrad CPC)
Questor	(Amstrad CPC)
Questprobe 3 - The Human Torch and The Thing	(Amstrad CPC)
Quick Draw McGraw	(Amstrad CPC)
Quiwi	(Amstrad CPC)
R-Type	(Amstrad CPC)
R.A.M.	(Amstrad CPC)
R.B.I. 2 Baseball	(Amstrad CPC)
R.E.M.	(Amstrad CPC)
Race Against Time, The	(Amstrad CPC)
Race, The	(Amstrad CPC)
Rad Ramp Racer	(Amstrad CPC)
Radius	(Amstrad CPC)
Radzone	(Amstrad CPC)
Raid Sur Tenere	(Amstrad CPC)
Rainbow Islands - The Story of Bubble Bobble 2	(Amstrad CPC)
Ralf 2	(Amstrad CPC)
Rally CPC	(Amstrad CPC)
Rally Cross	(Amstrad CPC)
Rally Driver	(Amstrad CPC)
Rally II	(Amstrad CPC)
Rally Simulator	(Amstrad CPC)
Ramblas - El Caso Vega	(Amstrad CPC)
Rambo - First Blood Part II	(Amstrad CPC)
Rambo III	(Amstrad CPC)
Ramiro el Vampiro IV	(Amstrad CPC)
Rampage	(Amstrad CPC)
Ramparts	(Amstrad CPC)
Rana	(Amstrad CPC)
Rana Rama	(Amstrad CPC)
Rasputin	(Amstrad CPC)
Rastan	(Amstrad CPC)
Raster Runner	(Amstrad CPC)
Rasterscan	(Amstrad CPC)
Rat Connection	(Amstrad CPC)
Rath-Tha	(Amstrad CPC)
Ravening	(Amstrad CPC)
RC Quest	(Amstrad CPC)
Real Ghostbusters, The	(Amstrad CPC)
Real Stunt Experts, The	(Amstrad CPC)
Realm	(Amstrad CPC)
Rebel Planet	(Amstrad CPC)
Recherche Miss X Deseperement	(Amstrad CPC)
Reckless Rufus	(Amstrad CPC)
Red Arrows	(Amstrad CPC)
Red Heat	(Amstrad CPC)
Red L.E.D.	(Amstrad CPC)
Red Planet	(Amstrad CPC)
Red Sunset	(Amstrad CPC)
Redhawk	(Amstrad CPC)
Redhawk II - Kwah!	(Amstrad CPC)
Reflector	(Amstrad CPC)
Reflex	(Amstrad CPC)
Reisende im Wind 2	(Amstrad CPC)
Relief Action	(Amstrad CPC)
Renaud	(Amstrad CPC)
Renegade	(Amstrad CPC)
Renegade II - Target Renegade	(Amstrad CPC)
Renegade III - The Final Chapter	(Amstrad CPC)
Rescate	(Amstrad CPC)
Rescate Atlantida	(Amstrad CPC)
Rescate en el Golfo	(Amstrad CPC)
Rescue from Atlantis	(Amstrad CPC)
Rescue on Fractalus	(Amstrad CPC)
Retour d'Ali Gator, Le	(Amstrad CPC)
Retrobloc	(Amstrad CPC)
Return of Traxtor, The v1.1	(Amstrad CPC)
Return to Oz	(Amstrad CPC)
Reveal	(Amstrad CPC)
Revenge of Chaos	(Amstrad CPC)
Revenge of Trasmoz v0	(Amstrad CPC)
Revenge on the C5	(Amstrad CPC)
Reversi	(Amstrad CPC)
Reversi Champion	(Amstrad CPC)
Revolution	(Amstrad CPC)
Revolver	(Amstrad CPC)
Reward	(Amstrad CPC)
Rex	(Amstrad CPC)
Rex Hard	(Amstrad CPC)
RFX	(Amstrad CPC)
Rick Dangerous	(Amstrad CPC)
Rick Dangerous II	(Amstrad CPC)
Rick the Roadie	(Amstrad CPC)
Ricochet	(Amstrad CPC)
Riding the Rapids	(Amstrad CPC)
Rig Attack	(Amstrad CPC)
Rigel's Revenge	(Amstrad CPC)
Rigor Mortis	(Amstrad CPC)
Rik the Roadie	(Amstrad CPC)
Ring des Lichtes, Der v2.0	(Amstrad CPC)
Ring of Darkness, The	(Amstrad CPC)
Ripoux	(Amstrad CPC)
Rise of the Knight	(Amstrad CPC)
River Race	(Amstrad CPC)
Road Blasters	(Amstrad CPC)
Road Runner	(Amstrad CPC)
Road Runner and Wile E. Coyote	(Amstrad CPC)
Road Toad	(Amstrad CPC)
Robbbot	(Amstrad CPC)
Robbie Strikes Back	(Amstrad CPC)
Roberto 'El Gorras'	(Amstrad CPC)
Robin Hood - Legend Quest	(Amstrad CPC)
Robin of Sherlock	(Amstrad CPC)
Robin of Sherwood - The Touchstones of Rhiannon	(Amstrad CPC)
Robinson Crusoe	(Amstrad CPC)
Robocide	(Amstrad CPC)
Robocop	(Amstrad CPC)
Robot Ron	(Amstrad CPC)
Robozone	(Amstrad CPC)
Rocco	(Amstrad CPC)
Rock 'n Roll	(Amstrad CPC)
Rock 'n Roller	(Amstrad CPC)
Rock 'n Wrestle	(Amstrad CPC)
Rock Hopper	(Amstrad CPC)
Rock Raid	(Amstrad CPC)
Rock Run	(Amstrad CPC)
Rockford	(Amstrad CPC)
Rocky Horror Show, The	(Amstrad CPC)
Rod-Land	(Amstrad CPC)
Rodeo	(Amstrad CPC)
Rodolfo Skylarriente	(Amstrad CPC)
Rodolfo Skylarriente - Bonus Game	(Amstrad CPC)
Rodolfo Skylarriente 2	(Amstrad CPC)
Rodolfo Skylarriente 2 - Bonus Game	(Amstrad CPC)
Rody & Mastico	(Amstrad CPC)
Rogue	(Amstrad CPC)
Rogue Trooper	(Amstrad CPC)
Roland Ahoy!	(Amstrad CPC)
Roland Goes Digging	(Amstrad CPC)
Roland Goes Square Bashing	(Amstrad CPC)
Roland in Space	(Amstrad CPC)
Roland in the Caves	(Amstrad CPC)
Roland in the Haunted House	(Amstrad CPC)
Roland in Time	(Amstrad CPC)
Roland on the Ropes	(Amstrad CPC)
Roland on the Run	(Amstrad CPC)
Rollaround	(Amstrad CPC)
Rolling Thunder	(Amstrad CPC)
Romba	(Amstrad CPC)
Roog	(Amstrad CPC)
Room Ten	(Amstrad CPC)
Roulette	(Amstrad CPC)
Royal Quest, The	(Amstrad CPC)
Ruff and Reddy in The Space Adventure	(Amstrad CPC)
Rugby Boss	(Amstrad CPC)
Run for Gold	(Amstrad CPC)
Run the Gauntlet	(Amstrad CPC)
Runestone	(Amstrad CPC)
Running Man, The	(Amstrad CPC)
Rx 220	(Amstrad CPC)
Rygar	(Amstrad CPC)
S.D.I. - Strategic Defence Initiative	(Amstrad CPC)
S.H.A.R.K.	(Amstrad CPC)
S.M.A.S.H.E.D.	(Amstrad CPC)
S.O.S. Ovoides	(Amstrad CPC)
Sabotage	(Amstrad CPC)
Saboteur	(Amstrad CPC)
Saboteur II - Avenging Angel	(Amstrad CPC)
Sabre Wulf	(Amstrad CPC)
Sabrina	(Amstrad CPC)
Sacred Armour of Antiriad, The	(Amstrad CPC)
Saga	(Amstrad CPC)
Saga of Erik the Viking, The	(Amstrad CPC)
Sai Combat	(Amstrad CPC)
Saigon Combat Unit	(Amstrad CPC)
Sailing	(Amstrad CPC)
Saint and Greavsie	(Amstrad CPC)
Saint Dragon	(Amstrad CPC)
Saint Valentin	(Amstrad CPC)
Salamander	(Amstrad CPC)
Salva las Letras	(Amstrad CPC)
Samantha Fox Strip Poker	(Amstrad CPC)
Samurai	(Amstrad CPC)
Samurai Trilogy	(Amstrad CPC)
Samurai Warrior - The Battles of Usaji Yojimbo	(Amstrad CPC)
Sandman, The	(Amstrad CPC)
Santa's Christmas Capers	(Amstrad CPC)
Sapiens	(Amstrad CPC)
Sapphire Palace	(Amstrad CPC)
Saracen	(Amstrad CPC)
SAS Combat Simulator	(Amstrad CPC)
Satan	(Amstrad CPC)
Satelit	(Amstrad CPC)
Satelite Warrior	(Amstrad CPC)
Savage	(Amstrad CPC)
Scalextric	(Amstrad CPC)
Scapeghost	(Amstrad CPC)
Scarabus	(Amstrad CPC)
Scary Tales	(Amstrad CPC)
Sceptre d'Anubis, Le	(Amstrad CPC)
Scientific	(Amstrad CPC)
Scooby Doo	(Amstrad CPC)
Scooby Doo and Scrappy Doo	(Amstrad CPC)
Scoop	(Amstrad CPC)
Score 3020	(Amstrad CPC)
Scott Winder Reporter	(Amstrad CPC)
Scout Steps Out	(Amstrad CPC)
Scramble	(Amstrad CPC)
Scramble Spirits	(Amstrad CPC)
Screwball	(Amstrad CPC)
Scrounch	(Amstrad CPC)
Scruples	(Amstrad CPC)
Scuba Kidz	(Amstrad CPC)
Sdaw	(Amstrad CPC)
Search for Largo Grann, The	(Amstrad CPC)
Seas of Blood	(Amstrad CPC)
Seastalker	(Amstrad CPC)
Secret Defence	(Amstrad CPC)
Secret Diary of Adrian Mole, The	(Amstrad CPC)
Secret du Tombeau, Le	(Amstrad CPC)
Secret of Bastor Manor, The	(Amstrad CPC)
Secrets of Ur, The	(Amstrad CPC)
Secte Noires, La	(Amstrad CPC)
Segura River	(Amstrad CPC)
Senso	(Amstrad CPC)
Sentinel, The	(Amstrad CPC)
Septieme Continent, Le	(Amstrad CPC)
Sepulcri	(Amstrad CPC)
Sergeant Seymour Robotcop	(Amstrad CPC)
Serie Noire	(Amstrad CPC)
Serpend Madness	(Amstrad CPC)
Serpentino!	(Amstrad CPC)
Sexy Words	(Amstrad CPC)
Seymor - Take One	(Amstrad CPC)
Seymour - Take One!	(Amstrad CPC)
Seymour at the Movies	(Amstrad CPC)
Sgrizam	(Amstrad CPC)
Shacklea	(Amstrad CPC)
Shade of Swords	(Amstrad CPC)
Shadow Dancer	(Amstrad CPC)
Shadow Hunter	(Amstrad CPC)
Shadow Maze CR	(Amstrad CPC)
Shadow of the Bear, The	(Amstrad CPC)
Shadow of the Beast	(Amstrad CPC)
Shadow Skimmer	(Amstrad CPC)
Shadow Warriors	(Amstrad CPC)
Shadowfire	(Amstrad CPC)
Shanghai	(Amstrad CPC)
Shanghai Karate	(Amstrad CPC)
Shanghai Warriors	(Amstrad CPC)
Shao-Lin's Road	(Amstrad CPC)
Shard of Inovar	(Amstrad CPC)
Shark	(Amstrad CPC)
Sharkey's Moll	(Amstrad CPC)
Sherman M4	(Amstrad CPC)
Shinobi	(Amstrad CPC)
Ship Pilot	(Amstrad CPC)
Shockway Rider	(Amstrad CPC)
Shoe People, The	(Amstrad CPC)
Shogun	(Amstrad CPC)
Shoot	(Amstrad CPC)
Short Circuit	(Amstrad CPC)
Short's Fuse	(Amstrad CPC)
Shove a Sledge	(Amstrad CPC)
Shufflepuck Cafe	(Amstrad CPC)
Shuriken	(Amstrad CPC)
Side Arms	(Amstrad CPC)
Sideral War	(Amstrad CPC)
Sidewalk	(Amstrad CPC)
Siemb Chronicles - Arkos the Traitor	(Amstrad CPC)
Sigma 7	(Amstrad CPC)
Silent Service	(Amstrad CPC)
Silent Shadow	(Amstrad CPC)
Silicon Dreams Trilogy I - Snowball	(Amstrad CPC)
Silicon Dreams Trilogy II - Return to Eden	(Amstrad CPC)
Silicon Dreams Trilogy III - The Worm in Paradise	(Amstrad CPC)
Silkworm	(Amstrad CPC)
Silva	(Amstrad CPC)
Sim City	(Amstrad CPC)
Simon	(Amstrad CPC)
Simon Dice	(Amstrad CPC)
Simplex 3D	(Amstrad CPC)
Simpsons - Bart vs the Space Mutants	(Amstrad CPC)
Simulador Profesional de Tennis	(Amstrad CPC)
Sir Fred	(Amstrad CPC)
Sir Lancelot	(Amstrad CPC)
Sirwood	(Amstrad CPC)
Sito Pons 500cc Grand Prix	(Amstrad CPC)
Skaal	(Amstrad CPC)
Skate Crazy	(Amstrad CPC)
Skate or Die	(Amstrad CPC)
Skate War	(Amstrad CPC)
Skateboard Joust	(Amstrad CPC)
Skatin' USA	(Amstrad CPC)
Skull & Crossbones	(Amstrad CPC)
Skweek	(Amstrad CPC)
Sky Hunter	(Amstrad CPC)
Skyfox	(Amstrad CPC)
Skywar	(Amstrad CPC)
Skyx	(Amstrad CPC)
Slaine - The Celtic Barbarian	(Amstrad CPC)
Slap Fight	(Amstrad CPC)
Slapshot	(Amstrad CPC)
Slide Panic	(Amstrad CPC)
Sliders	(Amstrad CPC)
Slightly Magic	(Amstrad CPC)
Slug	(Amstrad CPC)
Sly Spy - Secret Agent	(Amstrad CPC)
Smash	(Amstrad CPC)
Smash TV	(Amstrad CPC)
Smiley Affair, The	(Amstrad CPC)
Smirking Horror, The	(Amstrad CPC)
Smugglers Cove	(Amstrad CPC)
Snake v1.0	(Amstrad CPC)
Snakes and Hazards	(Amstrad CPC)
Snoball in Hell	(Amstrad CPC)
Snodgits!	(Amstrad CPC)
Snooker	(Amstrad CPC)
Snoopy and Peanuts	(Amstrad CPC)
Snowstrike	(Amstrad CPC)
Soccer 86	(Amstrad CPC)
Soccer Challenge	(Amstrad CPC)
Soccer Director	(Amstrad CPC)
Soccer Pinball	(Amstrad CPC)
Soko Bam	(Amstrad CPC)
Soko-Ban	(Amstrad CPC)
SOKO64+	(Amstrad CPC)
Sol Negro	(Amstrad CPC)
Solar Coaster	(Amstrad CPC)
Solar Empire	(Amstrad CPC)
Solar Invasion	(Amstrad CPC)
Soldier of Light	(Amstrad CPC)
Solitaire	(Amstrad CPC)
Solo	(Amstrad CPC)
Solomon's Key	(Amstrad CPC)
Solomon's Key 3 v1.0	(Amstrad CPC)
Sonic Boom	(Amstrad CPC)
Sootland	(Amstrad CPC)
Sooty and Sweep	(Amstrad CPC)
Sorcerer	(Amstrad CPC)
Sorcerers	(Amstrad CPC)
Sorcery	(Amstrad CPC)
Sorcery+	(Amstrad CPC)
SOS 100%	(Amstrad CPC)
Souls of Darkon	(Amstrad CPC)
Southern Belle	(Amstrad CPC)
Soviet	(Amstrad CPC)
Space	(Amstrad CPC)
Space Ace	(Amstrad CPC)
Space Avocados	(Amstrad CPC)
Space Cowboy in Lost Planet	(Amstrad CPC)
Space Crusade	(Amstrad CPC)
Space Duell	(Amstrad CPC)
Space Froggy	(Amstrad CPC)
Space Froggy 2	(Amstrad CPC)
Space Harrier	(Amstrad CPC)
Space Harrier II	(Amstrad CPC)
Space Hawks	(Amstrad CPC)
Space Hockey v1.0.0	(Amstrad CPC)
Space Hockey v1.0.1	(Amstrad CPC)
Space Invaders	(Amstrad CPC)
Space Mania	(Amstrad CPC)
Space Mazes	(Amstrad CPC)
Space Panic	(Amstrad CPC)
Space Pest Control	(Amstrad CPC)
Space Racer	(Amstrad CPC)
Space Rescue in Jupiter	(Amstrad CPC)
Space Rider - Jet Pack Co.	(Amstrad CPC)
Space Shuttle - A Journey into Space	(Amstrad CPC)
Space Shuttle Simulateur	(Amstrad CPC)
Space Smugglers	(Amstrad CPC)
Space Taxi	(Amstrad CPC)
Space Thief	(Amstrad CPC)
Spaced Out	(Amstrad CPC)
Spaced-Out	(Amstrad CPC)
Spaceman Kerl On A Rescue Mission v1.01	(Amstrad CPC)
Spaceman Kerl On A Rescue Mission v1.02	(Amstrad CPC)
Spagetthi Western Simulator	(Amstrad CPC)
Spanner Man	(Amstrad CPC)
Sparse Invaders	(Amstrad CPC)
Special Operations	(Amstrad CPC)
Speed King	(Amstrad CPC)
Speedzone	(Amstrad CPC)
Spellbound	(Amstrad CPC)
Spellbreaker	(Amstrad CPC)
Sphaira	(Amstrad CPC)
Spheric	(Amstrad CPC)
Spherical	(Amstrad CPC)
Spiky Harold	(Amstrad CPC)
Spindizzy	(Amstrad CPC)
Spindrone	(Amstrad CPC)
Spirits	(Amstrad CPC)
Spitfire '40	(Amstrad CPC)
Spitting Image	(Amstrad CPC)
Splat!	(Amstrad CPC)
Splatch!	(Amstrad CPC)
Split Personalities	(Amstrad CPC)
Spooked	(Amstrad CPC)
Spooky Castle	(Amstrad CPC)
Sport	(Amstrad CPC)
Sport of Kings	(Amstrad CPC)
Spots	(Amstrad CPC)
Spots 94	(Amstrad CPC)
Spy Hunter	(Amstrad CPC)
Spy vs Spy	(Amstrad CPC)
Spy vs Spy II - The Island Caper	(Amstrad CPC)
Spy vs Spy III - Arctic Antics	(Amstrad CPC)
Spy-Trek Adventure	(Amstrad CPC)
Sram	(Amstrad CPC)
